SA1_7DIG16,0,1
2110405,-38.615396758215404,146.57087058290813
2110406,-38.38298698330162,146.95279438807415
2110407,-38.70760585161794,146.6453174081338
2110408,-38.66894001420536,146.6920818739789
2110409,-38.61511224908577,146.66448123199982
2110410,-38.625035912948285,146.74758662668995
2110411,-38.525967427443675,146.89477511720884
2110412,-38.559467200044075,146.67271156501212
2110413,-38.56971504147004,146.6728909150157
2110414,-38.5692918912042,146.67971654247202
2110415,-38.561912120694885,146.6785600534686
2110416,-38.559068782463015,146.7209974881034
2110501,-37.75899655911285,144.97197318056496
2110502,-37.76240200466032,144.9654044599723
2110503,-37.762825871514764,144.96907099069276
2110504,-37.765394630527204,144.97127992092277
2110505,-37.76503537951789,144.96811039076343
2110506,-37.76466780872478,144.96449162752822
2110507,-37.76660269059035,144.96536263116127
2110508,-37.767129464169344,144.9704574751596
2110509,-37.76823044590512,144.96456166799862
2110510,-37.7687733206214,144.96964960394249
2110512,-37.76213414638761,144.9518015938128
2110514,-37.76163684721465,144.95733873890785
2110515,-37.76156559000473,144.9549603008403
2110516,-37.760412872132434,144.95212129590905
2110517,-37.75680113917321,144.95209893730578
2110518,-37.759040820303724,144.9532125159183
2110519,-37.759812399772485,144.95972604754772
2110520,-37.756000891441694,144.95499940061694
2110521,-37.77809862712681,144.96833440516926
2110522,-37.77735070335199,144.96333681136952
2110523,-37.77553696672651,144.96589231420646
2110524,-37.77360638342555,144.96942936819948
2110525,-37.77283906434022,144.9624587180132
2110526,-37.77318484308144,144.96564522256025
2110527,-37.75825433190132,144.9559385732481
2110528,-37.75630947750939,144.95760435285086
2110529,-37.75721922991966,144.96125951771123
2110530,-37.75695711770452,144.96802818487203
2110531,-37.75758566296407,144.9735252739479
2110532,-37.7584974101703,144.96775526625737
2110533,-37.760646803657174,144.9716483577294
2110534,-37.76016858628413,144.9674795486903
2110535,-37.77114522467125,144.97020369575264
2110536,-37.771378055650544,144.96648958000057
2110537,-37.77036823746071,144.96306301442243
2110538,-37.77685103535958,144.95807828364912
2110539,-37.776573631317596,144.95215641352542
2110540,-37.77506214940327,144.95423666125888
2110541,-37.7747873315155,144.95815464350784
2110542,-37.774465265518344,144.95073498571833
2110543,-37.77169687739747,144.95124570260546
2110545,-37.76802455670483,144.95198690228784
2110546,-37.76897515130097,144.95832002119587
2110547,-37.75979460044537,144.96432331171314
2110548,-37.75710277943893,144.96479020004622
2110549,-37.763132364842754,144.97173561668598
2110550,-37.77002026026928,144.96674606037095
2110551,-37.76527501624896,144.95930782329592
2110552,-37.76509054651391,144.95673962848156
2110553,-37.76553503481133,144.96114447522024
2110554,-37.77239656104856,144.95682490468977
2110555,-37.77276916636778,144.96010273882882
2110556,-37.76245147605949,144.95914602933192
2110557,-37.76439342304393,144.9522345692885
2110558,-37.762434660165404,144.96169349768687
2110559,-37.77199874486795,144.95373956339557
2110601,-37.76709988800249,144.98260684693116
2110602,-37.77870465617785,144.9745047452954
2110603,-37.77569814242011,144.97747348551
2110604,-37.77633793111768,144.97345588372022
2110605,-37.7739730837432,144.9728019064012
2110606,-37.77424038007705,144.97537017942707
2110607,-37.7714619027039,144.97362819166506
2110608,-37.77186860197504,144.98256168391302
2110609,-37.76945031821579,144.97597946167437
2110610,-37.767502775472515,144.97389973578277
2110611,-37.76790244109681,144.97772805751757
2110612,-37.76558145487265,144.97659671277617
2110613,-37.7631121818384,144.9762295024808
2110614,-37.76112918500254,144.97577940104767
2110615,-37.76270147645391,144.98097907966928
2110616,-37.77195854764152,144.9774377985857
2110617,-37.75904652487466,144.97832004036238
2110618,-37.76446355562475,144.9768015270462
2110619,-37.76656088824934,144.97647253695897
2110701,-37.766911947798526,144.94611017517659
2110702,-37.76521521261228,144.94660436700664
2110703,-37.76739954936334,144.93956988857062
2110704,-37.765572839014,144.94123629623667
2110705,-37.76339225459292,144.9468315473403
2110706,-37.76311010639588,144.94115694177256
2110707,-37.76083329416733,144.94827008092187
2110708,-37.760505308008696,144.94553369503825
2110709,-37.760252536260516,144.94338140140164
2110710,-37.76054357437305,144.94110291361366
2110711,-37.75949055071246,144.9398643399156
2110712,-37.75586314428219,144.95077591639668
2110713,-37.754902154505174,144.94766020237438
2110714,-37.75759401373483,144.94716910158525
2110715,-37.75892215694181,144.93588255655837
2110716,-37.75226733536106,144.9310416359166
2110717,-37.75682522988913,144.94283838703294
2110718,-37.75348035228923,144.93838119999026
2110719,-37.75570572315233,144.9399744276226
2110720,-37.77551191899505,144.94715889559455
2110721,-37.773564389189,144.9474290017863
2110722,-37.77549361022421,144.93967574122195
2110723,-37.773691004777234,144.94432031930492
2110724,-37.77120600655862,144.94807479827497
2110725,-37.77034569889098,144.93991458352025
2110726,-37.76871844231819,144.94592909334023
2110727,-37.755409065540114,144.93601306308392
2110728,-37.754831115717984,144.94397871141635
2110729,-37.77106908745792,144.9451160007747
2110730,-37.7681783983548,144.9422163657085
2110731,-37.77325833080398,144.9403075544706
2110801,-37.73584666396472,144.96463428932216
2110802,-37.75347487544593,144.96542878166866
2110803,-37.75432874428457,144.96848045079057
2110804,-37.75171055721683,144.96893475498433
2110805,-37.749505430915804,144.96758497349234
2110806,-37.75514787128242,144.97297925696532
2110807,-37.755452591471325,144.97755852775808
2110808,-37.751820478361346,144.97879869056828
2110809,-37.7525713322222,144.97365779632423
2110810,-37.75164866164009,144.94749525416128
2110811,-37.75192534114943,144.95013338308138
2110812,-37.74843957191529,144.94823235381003
2110813,-37.74868187951062,144.9508348062027
2110814,-37.749957101307764,144.95291636748686
2110815,-37.746801615098526,144.9791623135142
2110816,-37.74987883839261,144.97529257151118
2110817,-37.74723963561528,144.97571068175168
2110818,-37.747074526213,144.9724741003195
2110819,-37.74668361349331,144.96830467750308
2110820,-37.743509676436894,144.9694419079165
2110821,-37.74426079545953,144.9763059712301
2110822,-37.73765818762053,144.97200614108405
2110823,-37.738550973013524,144.97914465645937
2110824,-37.75243827685147,144.95582698394014
2110825,-37.75290652530444,144.95994657761085
2110826,-37.75000644914518,144.9592552680972
2110827,-37.74502271611349,144.94799744641514
2110828,-37.745267292624945,144.9503009346748
2110829,-37.745562137676984,144.95309785597584
2110830,-37.74587030108115,144.95578462640532
2110831,-37.747999781016695,144.95899994043592
2110832,-37.752230358979105,144.9634011138417
2110833,-37.74706079579165,144.96423309199432
2110834,-37.74664709624585,144.96171816187424
2110835,-37.74535122486815,144.95898142550158
2110836,-37.741347222747436,144.94863448278798
2110837,-37.74158560507666,144.9508710939942
2110838,-37.741938288509665,144.95416528373738
2110839,-37.742273359829824,144.95728210327974
2110840,-37.74246720717529,144.95921563920672
2110841,-37.742733350809544,144.9617313588572
2110842,-37.74105671588595,144.9649803509084
2110843,-37.73963521714623,144.95864770056684
2110844,-37.73782280830656,144.95925763754383
2110845,-37.737378664978266,144.95442631828018
2110846,-37.737862635561186,144.9504530720136
2110847,-37.739116815863845,144.9538831566095
2110848,-37.73443746574834,144.95117495800676
2110849,-37.73475024640692,144.95434219541764
2110850,-37.73523884728011,144.95955790955887
2110851,-37.735601994447634,144.96195472307775
2110852,-37.735452837185825,144.96678339455886
2110853,-37.73941936247096,144.9749447035947
2110854,-37.743961396006334,144.9737357344786
2110855,-37.74969472455045,144.9721767386001
2110856,-37.75310069424153,144.9523446183209
2110857,-37.74904816141371,144.9550833744146
2110858,-37.7349958110598,144.95696635873725
2110859,-37.739412443961136,144.962403401872
2110860,-37.738666132546655,144.96901923215358
2110901,-37.74168795359388,144.94582153125052
2110902,-37.74250984409822,144.94184676815584
2110903,-37.74007866807909,144.94227583542775
2110904,-37.74493185751357,144.94134265548445
2110905,-37.74535834417671,144.94518584506514
2110906,-37.75129028909851,144.94445608316596
2110907,-37.747992817599204,144.9443094460256
2110908,-37.749721701305226,144.94033519915484
2110909,-37.75138610682667,144.94016818321683
2110910,-37.75061387139578,144.93628640519105
2110911,-37.74744437582785,144.93963165246308
2110912,-37.73951827652153,144.93784934761212
2110913,-37.74977084980671,144.92948530320658
2110914,-37.74991519857415,144.93287189239754
2110915,-37.74194393252976,144.9376172875979
2110916,-37.743974003324105,144.93618475855598
2110917,-37.74665780142265,144.9313282483708
2110918,-37.73550086658577,144.93243140181275
2110919,-37.73629728347312,144.936236939967
2110920,-37.736657690581076,144.93922337347797
2110921,-37.73707027186992,144.94264680988297
2110922,-37.737525209114,144.94659584246207
2110923,-37.739020098609785,144.93225161062867
2110924,-37.747279335463745,144.93569188634393
2111001,-37.78112052702339,145.0215484884011
2111002,-37.780202884125906,145.0265105890474
2111003,-37.777302915185295,145.02180475928554
2111004,-37.777340835266315,145.02449618781534
2111005,-37.77394217228464,145.02512072670206
2111006,-37.77369826566967,145.0221766912651
2111007,-37.77295580495165,145.01827682077413
2111008,-37.77103461463629,145.02372764700672
2111009,-37.76782912708302,145.02417575584397
2111010,-37.767547156739006,145.01936592419383
2111011,-37.77922304589581,145.03269947494644
2111012,-37.776911212841945,145.03089012182602
2111013,-37.77655691605122,145.0162745548591
2111014,-37.776795919450045,145.01868220677528
2111015,-37.77582849575105,145.027212544136
2111016,-37.772720136565155,145.03093417002506
2111017,-37.7714031721679,145.0281833580153
2111018,-37.78145311169108,145.01567659107604
2111019,-37.78126076491046,145.01797964378383
2111020,-37.773167517635564,145.0341820110015
2111021,-37.76845875790579,145.02938847289536
2111022,-37.77055883040723,145.01850674175955
2111101,-37.762160313940484,144.98631659086638
2111102,-37.76761066586412,144.99770603050393
2111103,-37.76817854245887,145.00357444333903
2111104,-37.764767726029895,145.00239697890356
2111105,-37.765819581752794,145.0068163022201
2111106,-37.77865936116656,145.01047022745328
2111107,-37.779445386181,144.99460092096936
2111108,-37.77893525020672,144.9983459301012
2111109,-37.778308762649786,145.00081486799877
2111110,-37.78080224222326,145.0082157285897
2111111,-37.77988874544416,145.0127652187868
2111112,-37.78176519574424,145.0122757922587
2111113,-37.782212480406045,144.99438224355896
2111114,-37.76619804930741,145.0102189396179
2111115,-37.76656736428132,145.01383390433082
2111116,-37.76716076718453,145.01650380129627
2111117,-37.76960387333811,145.01275136539476
2111118,-37.772451265886694,145.0138309280376
2111119,-37.77470424077061,145.01324528264362
2111120,-37.782825050285446,144.99709384508216
2111121,-37.78253979321856,145.00009921617064
2111122,-37.784354232128585,144.99849186897484
2111123,-37.78316220042098,145.00747134392296
2111124,-37.76288769085075,144.98980835296575
2111125,-37.7702624865311,144.99674087455406
2111126,-37.7709207588275,145.00103783572888
2111127,-37.77147333661184,145.00495145832917
2111128,-37.77191273789808,145.00900627443863
2111129,-37.772704312781485,144.9960575834063
2111130,-37.773358128184775,145.00160653207357
2111131,-37.77518258071282,144.99559259642442
2111132,-37.774103879594975,145.00800533742174
2111133,-37.77553883452599,145.000027932452
2111134,-37.764829784315204,144.98941417960035
2111135,-37.774727861926465,144.99181605817375
2111136,-37.77197954217909,144.9891076861027
2111137,-37.769973519963806,144.98613211670153
2111138,-37.77594589820976,145.00438270889723
2111139,-37.77654483355275,145.00854739495043
2111140,-37.777006505559264,145.01281861528517
2111141,-37.7772004487062,144.9951495707593
2111142,-37.780478345872446,145.00125798954465
2111143,-37.76336419680849,144.99499996727639
2111144,-37.76543224300485,144.99451316604473
2111145,-37.767435865619206,144.99388815328632
2111146,-37.78060550322178,145.00468298010088
2111147,-37.77829897903617,145.00434960442922
2111148,-37.766532393815474,144.98808351814412
2111149,-37.7697241115046,144.99297986938262
2111150,-37.77223000443581,144.99228373888084
2111151,-37.777658313083165,144.99112529045436
2111152,-37.76424275507846,144.99849753612867
2111153,-37.760381672969416,144.98408127323847
2111201,-37.760446495356064,145.02529952210693
2111202,-37.75991814892283,145.01908744157336
2111203,-37.75948958899805,145.01502733999868
2111204,-37.76098340721498,144.9987166910082
2111205,-37.753789841962075,145.00381564526108
2111206,-37.75582482913486,145.00344116769202
2111207,-37.7578247916992,145.0030921266708
2111208,-37.762510103515766,145.0040582449028
2111209,-37.760080009975454,145.00338860980534
2111210,-37.7633748631533,145.0185029248392
2111211,-37.761705637549575,145.00124111117876
2111212,-37.75417921329476,145.00845982594544
2111213,-37.75620095579708,145.0080798893685
2111214,-37.7582989692777,145.00757129767575
2111215,-37.76072906645494,145.0074125459075
2111216,-37.75515446733715,145.01222864054205
2111217,-37.757951376787226,145.01165219154245
2111218,-37.76345609463916,145.01068321531488
2111219,-37.7607889724205,145.011132374598
2111220,-37.76294601538638,145.014443044831
2111221,-37.755264514433165,144.98225703530247
2111222,-37.751858096000966,144.9833275630277
2111223,-37.756664267007544,144.9864986187703
2111224,-37.75681052021732,145.02580881019418
2111225,-37.756360804551385,145.01861903036584
2111226,-37.751913704247514,144.98800766149324
2111227,-37.755878116950775,145.01491897454127
2111228,-37.754025371734485,144.9871140071288
2111229,-37.75288918822098,144.9924991239067
2111230,-37.75942181380731,144.9904961051925
2111231,-37.75802790914142,144.99076798537084
2111232,-37.75671891518345,144.9910684026618
2111233,-37.754989527439385,144.99148534924862
2111234,-37.75415714500604,144.9963973429424
2111235,-37.75768317908615,144.99569813472456
2111236,-37.761044836136755,144.99017617567068
2111237,-37.759939430811365,144.99530390870402
2111238,-37.75404239182669,144.99983828107582
2111239,-37.75766159308284,144.99929197461478
2111240,-37.764279513388786,145.02519921269823
2111241,-37.76308013931849,145.00723999547088
2111242,-37.761468912235856,144.994935353036
2111301,-37.77637703431832,144.89925598021821
2111302,-37.77171657239783,144.90473886507968
2111303,-37.772554601869295,144.90212044929396
2111304,-37.779665678650844,144.90976524356057
2111305,-37.784367800035014,144.905057971233
2111306,-37.779762545398974,144.9037262443047
2111307,-37.775972395440604,144.9063201833607
2111308,-37.77182539456567,144.90804084440984
2111309,-37.774555314341384,144.91044891115527
2111310,-37.772614160550845,144.91417603087376
2111311,-37.77518954075946,144.91375684724832
2111312,-37.77798881794542,144.91366428359282
2111313,-37.77312615556664,144.91848057557215
2111314,-37.77517028060838,144.91915258415963
2111315,-37.77633925769697,144.91764629899362
2111316,-37.77795667575397,144.9176055689939
2111317,-37.77952095386088,144.91639253739595
2111318,-37.78126160421884,144.91725175214063
2111319,-37.78288520964538,144.91931373050946
2111320,-37.77782600531143,144.92124891733542
2111321,-37.779956262104754,144.92005140104754
2111322,-37.77406041607488,144.92572684682963
2111323,-37.776196922585456,144.9263855597507
2111324,-37.77955272944289,144.9292959931621
2111325,-37.77830889124459,144.9258491319724
2111326,-37.774205016438856,144.9225195836111
2111327,-37.77381305622168,144.93056971179843
2111328,-37.776029648298355,144.93125852094423
2111329,-37.775557906913036,144.93523937402622
2111330,-37.77227746829684,144.91111869643566
2111331,-37.779399720034306,144.92370900174308
2111332,-37.781484601809524,144.92086263377686
2111401,-37.75685300234013,144.92453850022906
2111402,-37.743815038405366,144.911999052047
2111403,-37.740001670502686,144.89306371943442
2111404,-37.740694699655705,144.89582587097715
2111405,-37.74162658387545,144.89946740408772
2111406,-37.74628103472883,144.89950521234107
2111407,-37.74468505249256,144.8929077249702
2111408,-37.74622220714506,144.896307696556
2111409,-37.74920715398886,144.89209261128102
2111410,-37.75198390667375,144.8951632569772
2111411,-37.752719206966994,144.89165873861708
2111412,-37.7557756415136,144.8928235061331
2111413,-37.75894524701933,144.89262060891934
2111414,-37.762179368086386,144.89240272735697
2111415,-37.763223647345185,144.89942460811875
2111416,-37.760645703720556,144.89710975019585
2111417,-37.75982486690149,144.89975179912378
2111418,-37.75678425133487,144.89819527612764
2111419,-37.74308391504528,144.9168061559908
2111420,-37.75284765024757,144.90142367527335
2111421,-37.752174038698065,144.8984786543442
2111422,-37.75351229281197,144.9040746452592
2111423,-37.75392591340764,144.9063909206775
2111424,-37.753901848896064,144.9087746735095
2111425,-37.736461614675804,144.89533448227232
2111426,-37.73797512525445,144.89904911150924
2111427,-37.74086368907626,144.90393876870795
2111428,-37.74012002955234,144.90623440490765
2111429,-37.74477602741864,144.92060944762977
2111430,-37.74450868252308,144.9236934227218
2111431,-37.75614705488287,144.91934880458643
2111432,-37.7542093456019,144.92011561723393
2111433,-37.752244659359725,144.92131708904213
2111434,-37.74944754568179,144.92357896116323
2111435,-37.754956726074504,144.93205549688966
2111436,-37.75771419648809,144.93120907339497
2111437,-37.755357275326936,144.9280343602868
2111438,-37.75773306096643,144.9024983446083
2111439,-37.758032754806614,144.9055805613533
2111440,-37.74460952745562,144.90606122270128
2111441,-37.74650968136768,144.90852949095907
2111442,-37.74873262109387,144.90523256559482
2111443,-37.74903329762323,144.9111251776813
2111444,-37.74895104449758,144.91501725691163
2111445,-37.7483933446336,144.91815481061775
2111446,-37.75835640387101,144.90799957914905
2111447,-37.73667714630244,144.90265718161658
2111448,-37.758449029523845,144.91026968157118
2111449,-37.758822692831956,144.91390965312758
2111450,-37.75225646869157,144.91374592819835
2111451,-37.75507104013608,144.91479725527986
2111452,-37.75431461721696,144.91130006569844
2111453,-37.744202172260394,144.90290108630938
2111454,-37.748550327910614,144.90220738295002
2111455,-37.75475707942569,144.92454101001505
2111456,-37.75321286135925,144.9263695254288
2111457,-37.74822474252663,144.92682514363517
2111458,-37.75069535551636,144.907609970308
2111459,-37.74527014869942,144.92768685707307
2111460,-37.749323958344235,144.92041208159586
2111461,-37.74535889473934,144.91705411714915
2111501,-37.78210772864666,144.9285955092106
2111502,-37.78254641795458,144.93121089956162
2111503,-37.78477806757167,144.93015105690742
2111504,-37.786969401395496,144.93026295715603
2111505,-37.78363672945758,144.9341976810209
2111506,-37.788032809152895,144.93686709473656
2111507,-37.78793202353406,144.93427554487096
2111508,-37.78626227151279,144.93308901340995
2111509,-37.781054565908434,144.92487197952548
2111510,-37.782615103306135,144.92349393276373
2111511,-37.78327669756609,144.92657474651082
2111512,-37.78515298981551,144.9210016456179
2111513,-37.786621542150364,144.92477241454694
2111514,-37.786737524628094,144.92784073813442
2111515,-37.78479514132675,144.92506626582806
2111516,-37.77884284264768,144.93325060236288
2111518,-37.78647471601999,144.93773626859067
2111519,-37.786871980370755,144.9367614974796
2111520,-37.78798010043701,144.93577472904678
2111521,-37.786896958753246,144.93520625428553
2111522,-37.78267720482035,144.93521235172227
2111523,-37.78496859821956,144.9390328713663
2111524,-37.78115411172223,144.9367207705898
2111601,-37.759398465819984,144.92972728330895
2111602,-37.759731354249546,144.92580113424114
2111603,-37.771102581951766,144.92873009155068
2111604,-37.761353750119284,144.93238033825216
2111605,-37.767362818221905,144.92210855180755
2111606,-37.762104410691116,144.9077901755566
2111607,-37.764486616358916,144.9171056927553
2111608,-37.76186376934395,144.9128756274044
2111609,-37.76266648983703,144.9049552934411
2111610,-37.77177173522934,144.93405768671576
2111611,-37.76781945766901,144.91794553193935
2111612,-37.770547747295645,144.9182481488534
2111613,-37.76761850483275,144.90454103884633
2111614,-37.75897730249741,144.9181278128984
2111615,-37.76177669151559,144.91934389547367
2111616,-37.75915497391095,144.9219117417046
2111617,-37.76221543941652,144.93601607745308
2111618,-37.770543053286126,144.91396801807912
2111619,-37.769666056900824,144.90904648333247
2111620,-37.76798999712037,144.91469398316602
2111621,-37.7618674647361,144.92893072711237
2111622,-37.76741275915086,144.91172231007613
2111623,-37.76875049410329,144.92777543922725
2111624,-37.76383793965932,144.92518764271267
2111625,-37.76450731961352,144.92093228109107
2111626,-37.77154153624813,144.92366020043025
2111627,-37.76907402530833,144.93383305879644
2111628,-37.769545340985175,144.92293879624933
2111629,-37.76590237900486,144.93286127251253
2111630,-37.76675347800485,144.90862257003698
2111631,-37.764452697859895,144.91243844162636
2111632,-37.76440195606919,144.90758899710355
2111701,-37.79467330160076,144.96634355304403
2111702,-37.79665469942511,144.96839274039624
2111703,-37.79826405548108,144.96871702893637
2111704,-37.79887030712461,144.96650440376985
2111705,-37.80002162159717,144.96870059642507
2111706,-37.80180127738663,144.95916451097236
2111707,-37.805322385348234,144.96102017147498
2111708,-37.80233351833563,144.96213940788965
2111709,-37.80618049285165,144.9682706274472
2111710,-37.80523289606264,144.9638730196785
2111711,-37.79422999771031,144.97455820689274
2111712,-37.79384335313061,144.97245486732916
2111713,-37.79587160474967,144.97301298007912
2111714,-37.79702514975398,144.97179658200693
2111715,-37.79847541085117,144.9725498184193
2111716,-37.80000156756642,144.97127747886387
2111717,-37.80023759698104,144.97347248701794
2111718,-37.79446344255458,144.9700923802147
2111719,-37.79283400511996,144.9690000677276
2111720,-37.79726215911885,144.97398268957343
2111721,-37.793781476056644,144.96871947006383
2111722,-37.795441203624776,144.968249143756
2111723,-37.79475482506021,144.96871607001634
2111724,-37.80429211004953,144.9715934057912
2111725,-37.803068326456554,144.96879989960254
2111726,-37.802902996804455,144.96731075466016
2111727,-37.80273902216011,144.9658318304669
2111728,-37.80206445131881,144.9643530582643
2111729,-37.80112562815725,144.96468006450377
2111731,-37.80599598306479,144.96562166897797
2111733,-37.8030018885667,144.96427739808144
2111734,-37.797746491784146,144.96520543199418
2111735,-37.80403619885559,144.96410753937056
2111736,-37.79953895078085,144.96488573698576
2111801,-37.82486412715346,144.94638183187018
2111802,-37.824496055216365,144.94402843664062
2111804,-37.82196507646202,144.95279924760035
2111805,-37.81440893166941,144.94224513943027
2111806,-37.814817607517746,144.94138390257754
2111807,-37.814990127399014,144.94068536530878
2111808,-37.82455856262596,144.9476864031756
2111809,-37.813586484316446,144.93735200511333
2111810,-37.81564595952129,144.94680722066346
2111811,-37.81530430888518,144.95012728537245
2111812,-37.813648040542276,144.94307892066368
2111813,-37.81870440302655,144.94141587073247
2111814,-37.82211756686819,144.93919924441548
2111815,-37.8194556970207,144.94904466458314
2111816,-37.82137137515195,144.94984558696027
2111901,-37.81833329600394,144.98882387422483
2111902,-37.815649226081646,144.98913969826432
2111903,-37.81283776156228,144.9896291895528
2111904,-37.810282690597646,144.98877109696633
2111905,-37.81539957557726,144.98668422762745
2111906,-37.81256249439932,144.9871739343035
2111907,-37.81510859176006,144.98408041438972
2111908,-37.81227122119281,144.98456727754896
2111909,-37.80995837294436,144.98572626589365
2111910,-37.81025600812362,144.9757635280417
2111911,-37.82114743442751,144.98109725679365
2111912,-37.81678774585898,144.97798349378834
2111913,-37.81318926929081,144.9796328117658
2111914,-37.81713053741675,144.98049913490468
2111915,-37.809673597149505,144.9831177012172
2112001,-37.78799917518976,144.91257764504923
2112101,-37.799124365786014,144.93297192039043
2112102,-37.79591053607766,144.93374318286368
2112103,-37.79308861123937,144.9331271586743
2112104,-37.79010279739651,144.9347845113199
2112105,-37.78973992257867,144.93121162937737
2112106,-37.79806725859804,144.9238675863011
2112108,-37.79845039761194,144.92771745864275
2112109,-37.79720869864401,144.93034810710202
2112110,-37.79532653112585,144.9285488611878
2112111,-37.78806427373407,144.9231435103544
2112112,-37.78977947950523,144.9246075915986
2112113,-37.78887060838804,144.92711645895938
2112114,-37.79317588765447,144.92870630059426
2112115,-37.79109184192436,144.9276957704895
2112116,-37.79431123116362,144.9257253109407
2112118,-37.79583200837715,144.92261527407507
2112119,-37.796929826138644,144.91871134179254
2112121,-37.79258359488342,144.91875929588542
2112122,-37.79261986153017,144.92065440645914
2112123,-37.79102167022767,144.92279861074806
2112124,-37.793224364358586,144.9230250262814
2112125,-37.797074405450694,144.92695712581866
2112126,-37.79502778222031,144.9164887344019
2112127,-37.79603242139951,144.92595538595867
2112128,-37.793942731776596,144.92355888054223
2112129,-37.79372454188264,144.9171601412975
2112202,-37.81063451307397,144.96010466516626
2112203,-37.81069597999542,144.95797715872396
2112204,-37.81105232850577,144.95675066605546
2112205,-37.80864256644765,144.9648077699641
2112206,-37.820037593836204,144.96145031890532
2112209,-37.8158546788654,144.9653027892226
2112210,-37.81215117115095,144.96080055076044
2112211,-37.81772585045125,144.9549352879022
2112212,-37.81303586638507,144.96540510813165
2112213,-37.8141143521857,144.96169667512532
2112214,-37.81706149803525,144.96304827301896
2112215,-37.81777711303098,144.9605702601292
2112216,-37.818504165238274,144.95809802632618
2112217,-37.81972821603517,144.9558555754151
2112218,-37.81518650912176,144.95798079242536
2112219,-37.81575962586917,144.9540344024174
2112221,-37.80998971488658,144.96820184839314
2112222,-37.81097478639849,144.96865410536887
2112223,-37.81195591351616,144.96910667348394
2112224,-37.814413578960504,144.97023941271834
2112225,-37.81562119590918,144.96799506503416
2112229,-37.81379906607154,144.9531303631635
2112230,-37.81466232293968,144.973167334674
2112231,-37.81220967579709,144.97203047847205
2112232,-37.809754463052286,144.97089212946915
2112233,-37.80805190857105,144.97107658910616
2112234,-37.80838987445678,144.96983142802858
2112235,-37.80826871165739,144.96638355821318
2112236,-37.808890596897385,144.96299420208348
2112237,-37.807995815788004,144.9687060698304
2112238,-37.80737979780237,144.9626830633986
2112239,-37.80739483405086,144.95959206844898
2112240,-37.8109055949818,144.96502816956314
2112241,-37.81237878166512,144.95811536101746
2112242,-37.81753114056748,144.9652763545987
2112243,-37.8105010640753,144.96278783229144
2112244,-37.81308831673634,144.95562781569612
2112245,-37.81717289027481,144.9665105068898
2112246,-37.80838006939387,144.96710626174846
2112247,-37.810562459308976,144.96626831396912
2112248,-37.80843455506967,144.95739596180772
2112249,-37.80847338877438,144.96145221532953
2112302,-37.80637156690815,144.95158970230227
2112303,-37.807502476889574,144.95415804294058
2112304,-37.80949316457357,144.94704709926384
2112305,-37.794112467376806,144.94352325589878
2112306,-37.79442889032138,144.94597184464635
2112307,-37.791615736329426,144.9437408762799
2112308,-37.80713639257402,144.94410393555734
2112309,-37.79994188955028,144.94733600228582
2112310,-37.79890533089548,144.94751134536418
2112311,-37.79597329615636,144.94928109264973
2112312,-37.799277278639224,144.95249657689752
2112313,-37.812797448045096,144.95047139952766
2112314,-37.804354431629726,144.95747883504643
2112315,-37.81041289781955,144.95446074773753
2112316,-37.80362606977809,144.94511493133535
2112317,-37.80193602238262,144.93931574657375
2112318,-37.8054814318836,144.94517273195314
2112319,-37.80018985895529,144.95026440671117
2112320,-37.791484052786885,144.93871668084412
2112321,-37.791476622358545,144.94047075312295
2112322,-37.79180079359606,144.94176520362754
2112323,-37.792940966011855,144.94373048330345
2112324,-37.797959764175054,144.94045628381357
2112325,-37.797021876135155,144.9447045743256
2112326,-37.7938566445013,144.9398090979876
2112327,-37.80086442533659,144.95455897870633
2112328,-37.804359192342574,144.95498960186762
2112329,-37.80425696469731,144.95091329406952
2112330,-37.80201415532724,144.94980849487527
2112331,-37.80239422188811,144.95266116239912
2112332,-37.80149110288007,144.94506665289154
2112333,-37.811398426699334,144.94944381539727
2112334,-37.807873163228805,144.9497009315337
2112335,-37.79744611521287,144.94821257756647
2112336,-37.80203615579089,144.95576304273231
2112337,-37.79408663497158,144.94118944846397
2112338,-37.795329034303705,144.94330195228093
2112339,-37.81191725611428,144.95249618726226
2112340,-37.81062527816194,144.95145547827215
2112401,-37.77768184190394,144.94600309151826
2112402,-37.78601739790148,144.9581111880614
2112403,-37.78618998553966,144.95144116051483
2112404,-37.783477840155065,144.95832160515383
2112406,-37.787997067315466,144.94214763133817
2112407,-37.7958682544489,144.96119800996556
2112409,-37.78257018134825,144.9437080278356
2112410,-37.789390688024525,144.95803871857072
2112411,-37.797903128146956,144.95581751792784
2112412,-37.79434750488645,144.95701633160658
2112413,-37.79521562236579,144.95268533787439
2112414,-37.779872063349494,144.9398514804866
2112415,-37.78120242147867,144.95805901211074
2112416,-37.77662455090142,144.94178811281216
2112417,-37.78034270594939,144.9592943881942
2112418,-37.77750253172949,144.9402755279948
2112501,-37.841158314855434,144.98228440693623
2112502,-37.83558385835202,144.97944214067107
2112503,-37.83581621616628,144.98125215695578
2112504,-37.836105600565446,144.98347723582302
2112505,-37.847612843614996,144.9821059119954
2112506,-37.838940842508705,144.97726001329457
2112507,-37.84306837237355,144.97882453672517
2112508,-37.83479045371265,144.9763929471263
2112509,-37.83599251092673,144.98257067457465
2112510,-37.83273001004927,144.9867400851712
2112511,-37.83253730851506,144.98494594148346
